# time, x_l, y_l, z_l, euler_r_l, euler_p_l, euler_y_l, x_r, y_r, z_r, euler_r_r, euler_p_r, euler_y_r,
1.757346391677856445e+01,3.805206343531608582e-02,3.550173938274383545e-01,8.469519019126892090e-01,1.061077012328969227e-01,1.187994063143174017e-01,-1.165020703743600006e+00,2.150046974420547485e-01,-2.652425765991210938e-01,8.411822319030761719e-01,-2.240404685512753513e-01,-2.175464726541893601e-01,1.522171410178615680e+00
1.762575888633728027e+01,5.449306592345237732e-02,3.298181593418121338e-01,8.459102511405944824e-01,1.266007909395446829e-01,-5.215069635426465844e-01,-1.377655031765759652e+00,2.186058461666107178e-01,-2.354020774364471436e-01,8.412179350852966309e-01,-1.826441470977492321e-01,-7.576681375060771995e-01,1.723100926495727325e+00
1.767524719238281250e+01,6.485086679458618164e-02,3.048045635223388672e-01,8.456983566284179688e-01,1.652191701385484768e-01,-8.107595019935133207e-01,-1.457669018704734309e+00,2.183408439159393311e-01,-2.131761759519577026e-01,8.408209681510925293e-01,-2.025375393487328646e-01,-9.952549634982558180e-01,1.849222188266561595e+00
1.772403168678283691e+01,8.762074261903762817e-02,2.564700543880462646e-01,8.412333130836486816e-01,2.575419355039736402e-01,-1.300315931169683248e+00,-1.676311739099367371e+00,2.125240862369537354e-01,-1.638170778751373291e-01,8.425546884536743164e-01,2.599135810320496454e-02,-1.458404377891588055e+00,1.854082928453123058e+00
1.777333950996398926e+01,9.808345884084701538e-02,2.308189719915390015e-01,8.397971391677856445e-01,3.122701857542906634e-01,-1.452820231686077879e+00,-1.793749245662384917e+00,2.064649611711502075e-01,-1.377096325159072876e-01,8.449507355690002441e-01,2.870959793931822102e+00,-1.519269044107161459e+00,-8.966617754727069789e-01
1.782387614250183105e+01,1.158112213015556335e-01,1.837997734546661377e-01,8.380370736122131348e-01,3.063467392897995190e+00,-1.427715855904846176e+00,1.610868604869129195e+00,1.971331238746643066e-01,-9.250724315643310547e-02,8.431149125099182129e-01,3.120969423730355796e+00,-1.398511565748312480e+00,-9.956961754904267714e-01
1.787496566772460938e+01,1.218155100941658020e-01,1.613540649414062500e-01,8.383813500404357910e-01,-3.092802179102430937e+00,-1.335346890250481255e+00,1.434866026769622938e+00,1.898775696754455566e-01,-7.282122969627380371e-02,8.420017957687377930e-01,-3.131264648947490237e+00,-1.342649258556797731e+00,-9.721641660507753802e-01
1.792698121070861816e+01,1.240055933594703674e-01,1.277653574943542480e-01,8.439010381698608398e-01,-3.040269533628706888e+00,-1.275932858030633721e+00,1.298556028756139291e+00,1.765855848789215088e-01,-4.461094364523887634e-02,8.399180769920349121e-01,-2.895267900647078285e+00,-1.419642814722146040e+00,-1.117403962550264751e+00
1.797805500030517578e+01,1.238035261631011963e-01,1.167597025632858276e-01,8.473789691925048828e-01,-3.005686183687337198e+00,-1.300336528842047201e+00,1.244236605083952840e+00,1.727210283279418945e-01,-3.623346611857414246e-02,8.371613621711730957e-01,-2.376487814453368763e+00,-1.498023255925039265e+00,-1.594239583238459268e+00
1.802910542488098145e+01,1.246371269226074219e-01,1.075967699289321899e-01,8.507460951805114746e-01,-3.004306781424160189e+00,-1.409956976803062867e+00,1.186428241262611483e+00,1.702585071325302124e-01,-3.264605253934860229e-02,8.337448239326477051e-01,-4.754544788568031422e-01,-1.401964764388037077e+00,2.832419659830553993e+00
1.808227872848510742e+01,1.261450946331024170e-01,1.138006746768951416e-01,8.498920798301696777e-01,3.077246023341561276e+00,-1.511666292785167398e+00,1.391306989952801665e+00,1.693787723779678345e-01,-3.794283419847488403e-02,8.332152962684631348e-01,-2.707461619374755823e-01,-1.042242734670385751e+00,2.592544309815899339e+00
1.813822007179260254e+01,1.259856522083282471e-01,1.217876970767974854e-01,8.464896678924560547e-01,1.723418229628812526e-01,-1.481190969300380633e+00,-1.953749424993105777e+00,1.702804267406463623e-01,-4.338118061423301697e-02,8.313140869140625000e-01,-2.212142489702264569e-01,-8.776260986718812385e-01,2.512042184780973741e+00
1.819023776054382324e+01,1.234770417213439941e-01,1.509157717227935791e-01,8.375840783119201660e-01,2.381211138171472896e-01,-1.076361197076819654e+00,-1.967857713852313672e+00,1.779049634933471680e-01,-6.042802706360816956e-02,8.260115981101989746e-01,-2.315271939447463012e-01,-4.073394271229100472e-01,2.415550828046436393e+00
1.824240636825561523e+01,1.218333095312118530e-01,1.715678423643112183e-01,8.334215283393859863e-01,1.980739726390190469e-01,-8.099509053344992049e-01,-1.909809954409806387e+00,1.827058196067810059e-01,-7.287657260894775391e-02,8.235343694686889648e-01,-2.350131022223773680e-01,-1.850458629228830532e-01,2.347643619460426656e+00
1.829129147529602051e+01,1.135439425706863403e-01,2.128715217113494873e-01,8.261567354202270508e-01,1.846287485432127617e-01,-3.306739778827072485e-01,-1.750083917978498604e+00,1.948405504226684570e-01,-1.024787873029708862e-01,8.205108046531677246e-01,-2.233042740494213252e-01,1.072051082732998761e-01,2.206676494272942435e+00
1.834036564826965332e+01,1.098724976181983948e-01,2.349582612514495850e-01,8.211653232574462891e-01,1.884042014582290037e-01,-1.099263790791646933e-01,-1.662525760925173124e+00,2.008457481861114502e-01,-1.202676445245742798e-01,8.199207782745361328e-01,-2.273645304718195925e-01,1.870875415443986611e-01,2.135334286251433067e+00
1.839125013351440430e+01,9.790123999118804932e-02,2.767432332038879395e-01,8.146377205848693848e-01,1.836496914234607702e-01,1.689589230425061483e-01,-1.484941744108307038e+00,2.128267586231231689e-01,-1.587469726800918579e-01,8.207343816757202148e-01,-2.593905119838005868e-01,3.124270132538844447e-01,1.969102862208576887e+00
1.843980908393859863e+01,9.017451852560043335e-02,2.972209751605987549e-01,8.125678300857543945e-01,1.850301995941091571e-01,2.602740273438808316e-01,-1.399634912176378254e+00,2.172042429447174072e-01,-1.785668134689331055e-01,8.224685788154602051e-01,-2.822033786884026174e-01,3.361878537850531146e-01,1.875731588133983108e+00
1.849125671386718750e+01,7.230865955352783203e-02,3.286846280097961426e-01,8.147454261779785156e-01,1.623777025103766425e-01,3.272759683900310357e-01,-1.265391391926348419e+00,2.245194911956787109e-01,-2.177845239639282227e-01,8.243108391761779785e-01,-3.670790938761766542e-01,3.102085899753492804e-01,1.713621699257381170e+00
1.854277515411376953e+01,6.487191468477249146e-02,3.413861095905303955e-01,8.159111738204956055e-01,1.650843829111252603e-01,3.479380453105505033e-01,-1.198974733487581323e+00,2.241522967815399170e-01,-2.341067492961883545e-01,8.279772996902465820e-01,-3.720812694062524129e-01,3.050637791474295479e-01,1.626661736173651729e+00
1.859311437606811523e+01,5.248260498046875000e-02,3.609971702098846436e-01,8.182966113090515137e-01,1.993853083860861464e-01,3.795156813604252388e-01,-1.091130450168749100e+00,2.237554490566253662e-01,-2.615893781185150146e-01,8.314079046249389648e-01,-4.135250500103292426e-01,2.377974679726935214e-01,1.519710990999942002e+00
1.864575672149658203e+01,4.798682779073715210e-02,3.689334392547607422e-01,8.198927640914916992e-01,2.276698441193510392e-01,3.570146759604992948e-01,-1.073435860356656724e+00,2.233163416385650635e-01,-2.711710631847381592e-01,8.312661647796630859e-01,-4.398208207453803142e-01,2.332036710061877738e-01,1.476232579804164224e+00
1.870212817192077637e+01,4.400215670466423035e-02,3.742442727088928223e-01,8.271302580833435059e-01,2.091382823983177208e-01,2.078732255687734121e-01,-1.054474136299390130e+00,2.236303985118865967e-01,-2.807403206825256348e-01,8.280060291290283203e-01,-5.059586572997033516e-01,7.632120634562822303e-02,1.549462007766146066e+00
1.875875854492187500e+01,4.851254075765609741e-02,3.687101900577545166e-01,8.348141312599182129e-01,1.661636406120201026e-01,-1.543590190312229549e-01,-1.138844519989081761e+00,2.221901118755340576e-01,-2.705520689487457275e-01,8.261862397193908691e-01,-5.256123332636748469e-01,-2.099027563389814777e-01,1.744608481737728978e+00
1.881409645080566406e+01,6.177318096160888672e-02,3.481619656085968018e-01,8.411787152290344238e-01,1.343763216503615077e-01,-5.277202607208624219e-01,-1.220575464789348530e+00,2.191319465637207031e-01,-2.378636300563812256e-01,8.283029198646545410e-01,-4.198873811618488716e-01,-5.923560289301994519e-01,1.820289079626036699e+00
1.887012887001037598e+01,7.089120894670486450e-02,3.335395157337188721e-01,8.406072854995727539e-01,1.523234663793056054e-01,-6.897937290966010826e-01,-1.295742880199368230e+00,2.192650139331817627e-01,-2.201603949069976807e-01,8.292132019996643066e-01,-4.048420662043709095e-01,-7.836498694577995749e-01,1.929096869054586882e+00
1.892627739906311035e+01,8.843694627285003662e-02,2.883351445198059082e-01,8.402223587036132812e-01,1.226133537709857002e-01,-9.319482762061116476e-01,-1.370495836830052827e+00,2.181048393249511719e-01,-1.824567764997482300e-01,8.293089270591735840e-01,-3.876305847405090432e-01,-1.002707603982924134e+00,2.128186694503733989e+00
1.898478555679321289e+01,1.048771888017654419e-01,2.431945353746414185e-01,8.360817432403564453e-01,-3.206793017378273269e-02,-1.261396549496122788e+00,-1.439802831414075834e+00,2.123502492904663086e-01,-1.401669681072235107e-01,8.307781219482421875e-01,-5.251662643038024214e-01,-1.300304040713164300e+00,2.441459814505618997e+00
1.904470062255859375e+01,1.123692020773887634e-01,2.214760780334472656e-01,8.332068324089050293e-01,-7.936934781189086685e-02,-1.341610029533365278e+00,-1.477235019897211288e+00,2.072986960411071777e-01,-1.172740310430526733e-01,8.317744731903076172e-01,-6.460563014730722475e-01,-1.436010642147783622e+00,2.650943966796029727e+00
1.912494397163391113e+01,1.256494671106338501e-01,1.528629958629608154e-01,8.328188657760620117e-01,-1.530620095423575577e+00,-1.515591364042872202e+00,-1.734960968010610394e-01,1.843960583209991455e-01,-5.523889139294624329e-02,8.332418203353881836e-01,-2.828148804150961038e+00,-1.500923333601763554e+00,-1.231048702044606369e+00
1.917697978019714355e+01,1.278299689292907715e-01,1.336473524570465088e-01,8.348336219787597656e-01,-2.152681658841478551e+00,-1.510490399887266078e+00,3.987912031821536640e-01,1.764899790287017822e-01,-4.087195917963981628e-02,8.343673348426818848e-01,-3.004349812020159938e+00,-1.476792750200984106e+00,-9.804559962276628848e-01
1.922655534744262695e+01,1.287597566843032837e-01,1.118927299976348877e-01,8.377032876014709473e-01,-5.029942892527405895e-01,-1.447141764728410607e+00,-1.348906759406238720e+00,1.663762032985687256e-01,-2.683512493968009949e-02,8.359968662261962891e-01,-5.774967324397837221e-01,-1.533121873050879325e+00,2.971875252630625575e+00
1.927617168426513672e+01,1.294744014739990234e-01,1.099883317947387695e-01,8.371695280075073242e-01,-3.028085661129242823e-01,-1.455182055460425783e+00,-1.538816225221197875e+00,1.659893095493316650e-01,-2.650753408670425415e-02,8.365778923034667969e-01,-4.878916568055604586e-01,-1.491995571553195843e+00,2.879046688578659641e+00
1.932499170303344727e+01,1.270685791969299316e-01,1.261268109083175659e-01,8.379390239715576172e-01,-1.522256245875976965e-01,-1.395602314296058966e+00,-1.693887984129725410e+00,1.751339137554168701e-01,-4.015370085835456848e-02,8.368115425109863281e-01,-3.173293616010783857e-01,-1.304822886866147558e+00,2.701857276348091474e+00
1.937384366989135742e+01,1.257503628730773926e-01,1.401271969079971313e-01,8.370345830917358398e-01,-1.277197491704029630e-01,-1.263291685613110227e+00,-1.678879713397144258e+00,1.814061701297760010e-01,-5.287956073880195618e-02,8.352774381637573242e-01,-1.773504392414968489e-01,-1.084871227015221873e+00,2.519215058985641242e+00
1.942299008369445801e+01,1.257503628730773926e-01,1.401271969079971313e-01,8.370345830917358398e-01,-1.277197491704029630e-01,-1.263291685613110227e+00,-1.678879713397144258e+00,1.814061701297760010e-01,-5.287956073880195618e-02,8.352774381637573242e-01,-1.773504392414968489e-01,-1.084871227015221873e+00,2.519215058985641242e+00
1.947271680831909180e+01,1.191040873527526855e-01,1.956516951322555542e-01,8.309600353240966797e-01,4.433030582286789922e-02,-7.935236552943285560e-01,-1.740931239360512528e+00,1.955097317695617676e-01,-9.958937764167785645e-02,8.292182087898254395e-01,-1.213369866931972574e-01,-2.964418680348772650e-01,2.228440721565262628e+00
1.952384209632873535e+01,1.088072955608367920e-01,2.385360896587371826e-01,8.269407749176025391e-01,9.592361038496877157e-02,-3.918526634904793138e-01,-1.664481016974784566e+00,2.063316851854324341e-01,-1.332421004772186279e-01,8.258479833602905273e-01,-1.647206024593880214e-01,1.040540833391190301e-01,2.077225134715777521e+00
1.957424592971801758e+01,1.028429791331291199e-01,2.602699995040893555e-01,8.248724937438964844e-01,1.309411305906107437e-01,-1.237934678864194282e-01,-1.579069047028012207e+00,2.104060947895050049e-01,-1.516019552946090698e-01,8.262614011764526367e-01,-1.802816013400740935e-01,2.145356590903135796e-01,1.981883425090119388e+00
1.962643599510192871e+01,8.599201589822769165e-02,3.017539978027343750e-01,8.222250938415527344e-01,1.682395244558329006e-01,2.731757275794215456e-01,-1.383816938778762662e+00,2.169649302959442139e-01,-1.907372921705245972e-01,8.301913142204284668e-01,-2.221063788502879444e-01,3.687831934897487507e-01,1.817320353085425610e+00
1.968253517150878906e+01,7.602156698703765869e-02,3.206523954868316650e-01,8.206640481948852539e-01,1.817070911487028706e-01,3.215570833905594395e-01,-1.332080030675381943e+00,2.186913788318634033e-01,-2.108516097068786621e-01,8.318316340446472168e-01,-2.516518383615345966e-01,3.899357722946141802e-01,1.742794919010453469e+00
1.974388432502746582e+01,5.747758597135543823e-02,3.462171554565429688e-01,8.205075263977050781e-01,1.890106277130672030e-01,4.069631698282287768e-01,-1.212830048178651587e+00,2.193613648414611816e-01,-2.468758821487426758e-01,8.357370495796203613e-01,-3.163212816864114929e-01,3.574859247851516209e-01,1.624234825515725067e+00
1.980276417732238770e+01,4.317206144332885742e-02,3.635491728782653809e-01,8.209593892097473145e-01,1.767326488550391428e-01,4.290690109937544960e-01,-1.140761640992682402e+00,2.166127711534500122e-01,-2.726476490497589111e-01,8.372319340705871582e-01,-3.982090756662303166e-01,3.336384457511472057e-01,1.503370037244340374e+00
1.986130976676940918e+01,3.492413461208343506e-02,3.751694560050964355e-01,8.241859674453735352e-01,2.108948361410235561e-01,3.637994566030626764e-01,-1.096545265730774599e+00,2.113901078701019287e-01,-2.849662601947784424e-01,8.384190201759338379e-01,-3.898131539308585802e-01,2.441948883035138795e-01,1.445900343887475348e+00
1.991966080665588379e+01,3.425697237253189087e-02,3.797957599163055420e-01,8.274239897727966309e-01,2.212287062515462810e-01,2.453986172349875705e-01,-1.101918760425538268e+00,2.088718861341476440e-01,-2.844658792018890381e-01,8.380988240242004395e-01,-3.619905957296000176e-01,1.183099324359904170e-01,1.449503593630331544e+00
1.997615075111389160e+01,3.648773580789566040e-02,3.750999867916107178e-01,8.302921056747436523e-01,2.281997162245262278e-01,1.089982165914951118e-01,-1.139612600509109175e+00,2.080653756856918335e-01,-2.786306440830230713e-01,8.397353291511535645e-01,-3.056540521103787711e-01,-3.685994658824331971e-02,1.509158863363409209e+00
