# time, x_l, y_l, z_l, euler_r_l, euler_p_l, euler_y_l, x_r, y_r, z_r, euler_r_r, euler_p_r, euler_y_r,
1.538508360385894775e+02,3.945820629596710205e-01,1.612316071987152100e-02,7.767162919044494629e-01,5.553894204042819638e-02,-3.366095326619293893e-01,-2.293309165991055387e+00,4.589724540710449219e-01,-1.413497477769851685e-01,8.750227093696594238e-01,-1.537367833191902733e-01,-1.295967044165693416e-01,2.214440728669759828e+00
1.539376897811889648e+02,3.947808146476745605e-01,1.623650640249252319e-02,7.764129042625427246e-01,5.554720529559187270e-02,-3.292490283091391579e-01,-2.294848553728951579e+00,4.621968865394592285e-01,-1.456640660762786865e-01,8.686816692352294922e-01,-1.851922122350770916e-01,-2.492456367884872126e-01,2.226569936809432271e+00
1.540264506340026855e+02,3.943344652652740479e-01,1.645403914153575897e-02,7.765212655067443848e-01,5.233096094635270035e-02,-3.264401618557337681e-01,-2.291894290952400493e+00,4.638896882534027100e-01,-1.484571993350982666e-01,8.639103174209594727e-01,-1.778492950851953136e-01,-3.336769247593189824e-01,2.205045112303758437e+00
1.541102406978607178e+02,3.947938978672027588e-01,1.634748652577400208e-02,7.754542827606201172e-01,6.354881445957261121e-02,-3.218088097168987360e-01,-2.297086149256643672e+00,4.646121263504028320e-01,-1.520775109529495239e-01,8.564959168434143066e-01,-1.858855849331724208e-01,-5.494735998496234064e-01,2.196415664438340354e+00
1.541985313892364502e+02,3.946917355060577393e-01,1.628631539642810822e-02,7.756062150001525879e-01,6.254711616633712445e-02,-3.210501358890975876e-01,-2.297237996994070386e+00,4.642636775970458984e-01,-1.538028866052627563e-01,8.515529632568359375e-01,-1.692464752943467765e-01,-6.784103049004606145e-01,2.184386773920638181e+00
1.542881693840026855e+02,3.941825330257415771e-01,1.610073074698448181e-02,7.767302989959716797e-01,5.263441458693374209e-02,-3.196451252966190371e-01,-2.291844830845871428e+00,4.630066454410552979e-01,-1.536629199981689453e-01,8.453591465950012207e-01,-1.573273291167018861e-01,-8.120754393275945171e-01,2.148340435601240106e+00
1.543770365715026855e+02,3.940282464027404785e-01,1.606748625636100769e-02,7.766133546829223633e-01,5.335019966510601286e-02,-3.138174099858990207e-01,-2.290755173061929106e+00,4.635030329227447510e-01,-1.528996378183364868e-01,8.397642970085144043e-01,-6.824323249716757189e-02,-9.384642321916977226e-01,2.037553630642287228e+00
1.544637959003448486e+02,3.943598270416259766e-01,1.576866209506988525e-02,7.766147851943969727e-01,5.409531989163496313e-02,-3.097798345529949593e-01,-2.291682539814419606e+00,4.629921913146972656e-01,-1.510495245456695557e-01,8.404328227043151855e-01,-1.998361990681851719e-02,-1.079348237766789786e+00,2.004008179330998285e+00
1.545506691932678223e+02,3.946143388748168945e-01,1.570567302405834198e-02,7.765685915946960449e-01,5.199438200272510358e-02,-3.092094628744630480e-01,-2.290959974242485764e+00,4.625378549098968506e-01,-1.498957127332687378e-01,8.397231698036193848e-01,-1.275564137749540805e-02,-1.209566903584794240e+00,2.012847372739500873e+00
1.546375889778137207e+02,3.944438695907592773e-01,1.577326096594333649e-02,7.773013114929199219e-01,4.853445162492953102e-02,-3.118297634411628660e-01,-2.290934269280059610e+00,4.623188972473144531e-01,-1.486175507307052612e-01,8.393994569778442383e-01,7.769248223029789902e-02,-1.307701288305443743e+00,1.916357065122907599e+00
1.547240145206451416e+02,3.943277299404144287e-01,1.600812189280986786e-02,7.773303985595703125e-01,4.908058284843597185e-02,-3.137641869949867601e-01,-2.291949843591592817e+00,4.615170359611511230e-01,-1.468151807785034180e-01,8.382132649421691895e-01,1.319157713205447724e-01,-1.342668746612626141e+00,1.853875196867905029e+00
1.548168058395385742e+02,3.942646980285644531e-01,1.597253605723381042e-02,7.774464488029479980e-01,5.130223179471093964e-02,-3.148561089364001475e-01,-2.293096042402514634e+00,4.613172709941864014e-01,-1.459234654903411865e-01,8.382032513618469238e-01,1.263394407861466728e-01,-1.348350778609979539e+00,1.855797298000864792e+00
1.549003412723541260e+02,3.941615223884582520e-01,1.614512875676155090e-02,7.773599624633789062e-01,5.537043949115338926e-02,-3.163221933283375531e-01,-2.295650292307353624e+00,4.615310430526733398e-01,-1.460499316453933716e-01,8.401110768318176270e-01,1.010091555531094087e-01,-1.323339489219011123e+00,1.883076337979927573e+00
1.549906072616577148e+02,3.940588235855102539e-01,1.598942652344703674e-02,7.770615816116333008e-01,5.340612625636498301e-02,-3.153039550473490937e-01,-2.290826892295271477e+00,4.636567831039428711e-01,-1.485543400049209595e-01,8.439199328422546387e-01,-3.027185581415925419e-02,-1.196635774635850025e+00,2.046706283434621021e+00
1.550786056518554688e+02,3.941655457019805908e-01,1.588912867009639740e-02,7.767779827117919922e-01,5.274864401238921197e-02,-3.161689139200432042e-01,-2.290751832967380608e+00,4.641782939434051514e-01,-1.506008654832839966e-01,8.518875241279602051e-01,-4.979659393016366842e-02,-8.778500565867433103e-01,2.090492499022923667e+00
1.551761467456817627e+02,3.939695358276367188e-01,1.604289934039115906e-02,7.763980627059936523e-01,6.364999077613320289e-02,-3.200038478643503215e-01,-2.298601030092611630e+00,4.653781652450561523e-01,-1.511862128973007202e-01,8.601899147033691406e-01,-8.402275411617554646e-02,-5.086728264995967752e-01,2.157746128540462216e+00
1.552647364139556885e+02,3.942192792892456055e-01,1.596985198557376862e-02,7.760897278785705566e-01,5.577528769244888274e-02,-3.246268788988795340e-01,-2.294494418568791438e+00,4.644338488578796387e-01,-1.496383696794509888e-01,8.672909140586853027e-01,-5.778447487067817079e-02,-2.448310140181073624e-01,2.136397065988608901e+00
1.553496477603912354e+02,3.941156864166259766e-01,1.619667559862136841e-02,7.764759659767150879e-01,5.668250716816225498e-02,-3.243482758630458207e-01,-2.297289308686850440e+00,4.646374583244323730e-01,-1.493388861417770386e-01,8.731132149696350098e-01,-5.845057262876585114e-02,-6.548432039841256547e-02,2.165043319403580302e+00
1.554341628551483154e+02,3.941354453563690186e-01,1.620594225823879242e-02,7.766053676605224609e-01,5.686926311507778387e-02,-3.269272450174545153e-01,-2.296948333198895575e+00,4.653536975383758545e-01,-1.488599479198455811e-01,8.779508471488952637e-01,-2.975287827468298119e-02,4.454852486806193390e-02,2.162100207463029111e+00
1.555240440368652344e+02,3.941771984100341797e-01,1.638167537748813629e-02,7.766605019569396973e-01,5.523312317907880242e-02,-3.252188836214142675e-01,-2.298736254814598645e+00,4.662041366100311279e-01,-1.475212872028350830e-01,8.817318677902221680e-01,-2.956450678932132092e-03,1.600107516737638846e-01,2.198422535050705839e+00
1.556120414733886719e+02,3.945629894733428955e-01,1.671869866549968719e-02,7.764791250228881836e-01,6.004071726715376478e-02,-3.268560595499474530e-01,-2.305270619639474994e+00,4.663161635398864746e-01,-1.449499130249023438e-01,8.853673338890075684e-01,5.780915814478415626e-02,2.908977802614194363e-01,2.235256845626811817e+00
1.557013719081878662e+02,3.946032226085662842e-01,1.651874370872974396e-02,7.766800522804260254e-01,5.486624195031852835e-02,-3.252319493136619499e-01,-2.297528593370635530e+00,4.666733741760253906e-01,-1.427403688430786133e-01,8.880919814109802246e-01,9.928134602048266366e-02,3.515068339081499627e-01,2.262541200574468725e+00
1.557915694713592529e+02,3.938966691493988037e-01,1.655642502009868622e-02,7.781731486320495605e-01,4.806084434791513260e-02,-3.284048024276888800e-01,-2.294107354202620019e+00,4.665313065052032471e-01,-1.403438448905944824e-01,8.900608420372009277e-01,1.320080724503296388e-01,4.274426929526109475e-01,2.278764208741200115e+00
1.558826348781585693e+02,3.939838707447052002e-01,1.663615554571151733e-02,7.780078649520874023e-01,5.030941073950390141e-02,-3.263989580845352290e-01,-2.297408978840222105e+00,4.661462306976318359e-01,-1.377891898155212402e-01,8.921786546707153320e-01,1.679470681498469453e-01,4.648342393750870549e-01,2.279849212964661032e+00
1.559739344120025635e+02,3.944441378116607666e-01,1.678799651563167572e-02,7.772194743156433105e-01,6.372662497074443877e-02,-3.279829938302487591e-01,-2.304915044462799045e+00,4.663957059383392334e-01,-1.369195878505706787e-01,8.924633264541625977e-01,1.749638329742089216e-01,5.063380660873924022e-01,2.310343112081869599e+00
1.560588505268096924e+02,3.940677344799041748e-01,1.670793630182743073e-02,7.770535945892333984e-01,6.411397035834998093e-02,-3.267997583503210457e-01,-2.303115004752136485e+00,4.679687023162841797e-01,-1.362465023994445801e-01,8.921588659286499023e-01,1.927986514746451441e-01,5.615910131758505841e-01,2.328643369397535690e+00
1.561468276977539062e+02,3.939367234706878662e-01,1.664236187934875488e-02,7.765620946884155273e-01,6.647095911403977375e-02,-3.267473825793441033e-01,-2.302739586897505575e+00,4.691567420959472656e-01,-1.353417187929153442e-01,8.926714658737182617e-01,1.908479294473925947e-01,6.725038183567990657e-01,2.383145774443330644e+00
1.562422831058502197e+02,3.941631913185119629e-01,1.672685518860816956e-02,7.762061357498168945e-01,7.028725207532415808e-02,-3.246243803845583198e-01,-2.305067080840469185e+00,4.695845842361450195e-01,-1.347205489873886108e-01,8.934905529022216797e-01,2.059276234606426392e-01,7.131136152730941369e-01,2.407605817829268524e+00
1.563320517539978027e+02,3.939554691314697266e-01,1.692233793437480927e-02,7.766935825347900391e-01,6.596337467641588681e-02,-3.271855041130897757e-01,-2.305511164877117380e+00,4.693682193756103516e-01,-1.340610682964324951e-01,8.947446346282958984e-01,2.304767901690973897e-01,7.398128150797034230e-01,2.415757098540080250e+00
1.564192569255828857e+02,3.934420943260192871e-01,1.679243147373199463e-02,7.772117257118225098e-01,6.135391918195254313e-02,-3.203676765833367579e-01,-2.301978340808675583e+00,4.684509634971618652e-01,-1.338830441236495972e-01,8.962090015411376953e-01,2.373016511265135797e-01,7.736511809528812122e-01,2.428554569733587076e+00
1.565089483261108398e+02,3.936773538589477539e-01,1.677745021879673004e-02,7.771241664886474609e-01,6.277278454940193875e-02,-3.238370246795139185e-01,-2.302170887094764140e+00,4.667261242866516113e-01,-1.331289112567901611e-01,8.981139659881591797e-01,2.664257945259529414e-01,8.144207630345339233e-01,2.433500392166962456e+00
1.565984120368957520e+02,3.937648534774780273e-01,1.662461832165718079e-02,7.768831253051757812e-01,6.397480027594859564e-02,-3.190942958728328893e-01,-2.300595626236458635e+00,4.655590653419494629e-01,-1.329750567674636841e-01,8.991724848747253418e-01,2.991234005433540677e-01,8.633896431527827708e-01,2.458444177718874357e+00
1.566849725246429443e+02,3.937320113182067871e-01,1.665599830448627472e-02,7.766569852828979492e-01,6.435879740138261695e-02,-3.218603171854859113e-01,-2.300720971075416621e+00,4.645891189575195312e-01,-1.331496536731719971e-01,8.993244171142578125e-01,3.115939528503439693e-01,8.905595322667001490e-01,2.480860354095123732e+00
1.567772278785705566e+02,3.939534127712249756e-01,1.658832281827926636e-02,7.769631147384643555e-01,5.564071410707582821e-02,-3.244731197793180311e-01,-2.295682146103703580e+00,4.644305109977722168e-01,-1.329699605703353882e-01,8.989619016647338867e-01,3.122961741772460886e-01,8.926147397031067854e-01,2.477600791807412328e+00
1.568637468814849854e+02,3.942168951034545898e-01,1.659802533686161041e-02,7.773787975311279297e-01,5.261316268215265879e-02,-3.208207653930759129e-01,-2.299210615886742470e+00,4.642750918865203857e-01,-1.330493390560150146e-01,8.983455300331115723e-01,2.855780819082880395e-01,8.198409746796881947e-01,2.444204456753865884e+00
1.569492280483245850e+02,3.939719498157501221e-01,1.696980558335781097e-02,7.771911025047302246e-01,5.485391631791025624e-02,-3.266069304103313975e-01,-2.300068903723537339e+00,4.643940031528472900e-01,-1.336929351091384888e-01,8.975958228111267090e-01,2.246489724717783965e-01,6.232318819993230008e-01,2.353823338237790885e+00
1.570367581844329834e+02,3.940527141094207764e-01,1.704347319900989532e-02,7.771313190460205078e-01,5.610181000692215925e-02,-3.387425814816587000e-01,-2.297373630780007225e+00,4.630087614059448242e-01,-1.345921158790588379e-01,8.974248766899108887e-01,1.451644108522489596e-01,4.205313650870610154e-01,2.287255049363258852e+00
1.571277680397033691e+02,3.941289782524108887e-01,1.700763963162899017e-02,7.771689891815185547e-01,5.058563300129148566e-02,-3.381972513442850214e-01,-2.294504391255689946e+00,4.618496894836425781e-01,-1.375044435262680054e-01,8.929114937782287598e-01,8.507942982444438584e-02,1.359914758319316075e-01,2.183072838801547011e+00
1.572170825004577637e+02,3.943328857421875000e-01,1.675516553223133087e-02,7.767977118492126465e-01,5.704129528922252668e-02,-3.389320124154526770e-01,-2.294935186201612076e+00,4.550223648548126221e-01,-1.398429572582244873e-01,8.793915510177612305e-01,-2.454028915285144663e-02,-4.304884516122520211e-02,2.172393840552856226e+00
1.573093395233154297e+02,3.944590985774993896e-01,1.663180999457836151e-02,7.761736512184143066e-01,6.248155716831216289e-02,-3.392349701153078989e-01,-2.295089428855613178e+00,4.491755068302154541e-01,-1.403329372406005859e-01,8.621977567672729492e-01,-1.395519040108310627e-01,-2.130225515856321028e-01,2.167265858425750036e+00
1.573972585201263428e+02,3.943746685981750488e-01,1.665196008980274200e-02,7.757034301757812500e-01,7.492259421920866025e-02,-3.420106755303926604e-01,-2.300143063580489589e+00,4.450055658817291260e-01,-1.395886689424514771e-01,8.469660282135009766e-01,-2.321358020020294344e-01,-3.394272507083540003e-01,2.165269759866972343e+00
1.574836387634277344e+02,3.941432535648345947e-01,1.653941348195075989e-02,7.744034528732299805e-01,1.569617594532939364e-01,-3.337609496438875833e-01,-2.328040207005109608e+00,4.412811100482940674e-01,-1.396872401237487793e-01,8.296194076538085938e-01,-3.656730041770639428e-01,-5.909937378846774614e-01,2.185624182046467467e+00
1.575691571235656738e+02,3.917987048625946045e-01,1.586173661053180695e-02,7.728491425514221191e-01,2.864601035280922581e-01,-2.910119657492944434e-01,-2.315796645873082316e+00,4.425436854362487793e-01,-1.439165472984313965e-01,8.211484551429748535e-01,-4.464017629187533309e-01,-6.953891939585201687e-01,2.229016109854887517e+00
1.576592860221862793e+02,3.886657059192657471e-01,1.632953062653541565e-02,7.750352621078491211e-01,3.487942019248950754e-01,-2.477060854965673631e-01,-2.245822820353250648e+00,4.433559775352478027e-01,-1.512938439846038818e-01,8.220403790473937988e-01,-5.593969902874512679e-01,-6.948593960999877028e-01,2.279857336923054589e+00
1.577470331192016602e+02,3.902711570262908936e-01,2.080947160720825195e-02,7.952919602394104004e-01,3.569796865509839989e-01,-1.095919213079674659e-01,-2.146178239780939911e+00,4.401113390922546387e-01,-1.573072671890258789e-01,8.231267929077148438e-01,-5.933381426466198816e-01,-6.843879897163597237e-01,2.293386077872399120e+00
1.578361485004425049e+02,3.909948468208312988e-01,2.156770974397659302e-02,8.141458630561828613e-01,3.766374980394628924e-01,-1.532809700612909332e-01,-2.119311673755604808e+00,4.348758459091186523e-01,-1.590748727321624756e-01,8.259944319725036621e-01,-5.447425098479562466e-01,-6.687270496585895341e-01,2.275681939881075699e+00
1.579227550029754639e+02,3.865661919116973877e-01,2.519675530493259430e-02,8.298653364181518555e-01,3.583502635284916416e-01,-6.280702431071416569e-02,-2.079891915127131341e+00,4.321996569633483887e-01,-1.594280153512954712e-01,8.269600272178649902e-01,-5.032598254740505705e-01,-6.473831534168928981e-01,2.251994945543991378e+00
1.580105650424957275e+02,3.750125765800476074e-01,4.180292412638664246e-02,8.464272618293762207e-01,1.318484568106192967e-01,-3.048658620661770513e-02,-1.969835463012490351e+00,4.326874613761901855e-01,-1.611670851707458496e-01,8.259159326553344727e-01,-4.937416214807780479e-01,-6.780318704788727002e-01,2.258182915385051448e+00
1.580956299304962158e+02,3.677949011325836182e-01,6.784415990114212036e-02,8.566249608993530273e-01,-8.155869610805632774e-02,-2.739640458083436592e-02,-1.883737100272195875e+00,4.320623874664306641e-01,-1.615784764289855957e-01,8.257986307144165039e-01,-4.371728159257695090e-01,-6.475941337230538553e-01,2.198915979365723583e+00
1.581832213401794434e+02,3.531193435192108154e-01,1.150206401944160461e-01,8.533155918121337891e-01,-1.529857250121993140e-01,-1.123524618506888118e-02,-1.798261905589145115e+00,4.317293763160705566e-01,-1.613398492336273193e-01,8.271005153656005859e-01,-2.505913413480623797e-01,-5.184703387725637658e-01,2.104957916458999989e+00
1.582697093486785889e+02,3.388649225234985352e-01,1.549890786409378052e-01,8.363623023033142090e-01,-1.007805727674173646e-01,-6.894280434692223736e-02,-1.723818701949008769e+00,4.304392635822296143e-01,-1.604947596788406372e-01,8.270504474639892578e-01,-1.734259535745125147e-01,-4.340332433869820150e-01,2.054148377823969085e+00
1.583597562313079834e+02,3.230110704898834229e-01,1.962801516056060791e-01,7.968676686286926270e-01,1.208267007253573944e-01,-2.173049823310624351e-01,-1.644797040986185621e+00,4.271340370178222656e-01,-1.587756127119064331e-01,8.272166252136230469e-01,-1.788617641644549838e-01,-4.211968926200813090e-01,2.048613987780509405e+00
1.584508373737335205e+02,3.286976814270019531e-01,2.141489535570144653e-01,7.828592061996459961e-01,2.678322934614905115e-01,-3.296283013737559831e-01,-1.665573345414660622e+00,4.261749088764190674e-01,-1.578167378902435303e-01,8.263257741928100586e-01,-1.909253153832205507e-01,-4.175405074870277566e-01,2.063698517174088920e+00
1.585365076065063477e+02,3.390524089336395264e-01,2.141379714012145996e-01,7.798577547073364258e-01,3.614415562455817188e-01,-3.645324431443939250e-01,-1.680467065397577286e+00,4.276874065399169922e-01,-1.553972959518432617e-01,8.226376175880432129e-01,-3.695984030526613395e-01,-5.309437876989395733e-01,2.156400928704322872e+00
1.586353211402893066e+02,3.393612504005432129e-01,2.079435288906097412e-01,7.835552692413330078e-01,4.488144872594626023e-01,-3.680125980609010305e-01,-1.722206382431672012e+00,4.282193779945373535e-01,-1.556737720966339111e-01,8.235075473785400391e-01,-5.105616887961312855e-01,-7.213687692695978093e-01,2.313084902097964690e+00
1.587285375595092773e+02,3.330601155757904053e-01,2.028572857379913330e-01,7.889642715454101562e-01,5.619331514989995835e-01,-3.507718292533390514e-01,-1.850604737616773576e+00,4.307091534137725830e-01,-1.548277586698532104e-01,8.228672146797180176e-01,-7.957261470702363670e-01,-1.178178070975615999e+00,2.835020433194883616e+00
1.588179345130920410e+02,3.250520825386047363e-01,1.921338886022567749e-01,7.974747419357299805e-01,5.676794556300117645e-01,-4.490087221336436230e-01,-1.937734742273994115e+00,4.251831471920013428e-01,-1.432126313447952271e-01,8.197247982025146484e-01,-2.131424367238098583e+00,-1.292293375052742999e+00,-1.805475104127086894e+00
1.589052743911743164e+02,3.191497027873992920e-01,1.575718522071838379e-01,8.180844783782958984e-01,6.502780556933103195e-01,-8.623408058083082972e-01,-2.315590543830822412e+00,4.072306454181671143e-01,-1.208545118570327759e-01,8.235062956809997559e-01,-2.337857173411624245e+00,-1.184596753597945140e+00,-1.280292202771396548e+00
1.589957952499389648e+02,3.189662098884582520e-01,1.274104118347167969e-01,8.373403549194335938e-01,6.379130517767164221e-01,-1.008258163668402929e+00,-2.612563392259570350e+00,3.934243619441986084e-01,-1.115407347679138184e-01,8.288186788558959961e-01,-2.317851308617476569e+00,-1.065059103910714455e+00,-1.019416846892140738e+00
1.590818529129028320e+02,3.195191025733947754e-01,8.878793567419052124e-02,8.513602018356323242e-01,1.036657760977637066e+00,-1.052051691500877517e+00,3.071086339666275755e+00,3.763671517372131348e-01,-1.032073348760604858e-01,8.257833123207092285e-01,-2.359615797460721698e+00,-9.698191800355308034e-01,-9.527604285977493426e-01
1.591680998802185059e+02,3.235150277614593506e-01,6.344773620367050171e-02,8.570363521575927734e-01,1.562328942678256727e+00,-1.148055872771104102e+00,2.666439305834047868e+00,3.739036321640014648e-01,-1.073163449764251709e-01,8.267055749893188477e-01,-2.438244006374673312e+00,-8.292878399050079841e-01,-9.262961927135264784e-01
1.592559764385223389e+02,3.336978554725646973e-01,4.801816865801811218e-02,8.548732399940490723e-01,1.860780115488029907e+00,-1.086548609397368637e+00,2.520775750410033211e+00,3.706325888633728027e-01,-1.131561547517776489e-01,8.337766528129577637e-01,-2.409416764642197784e+00,-8.344632469986895673e-01,-1.067580609307460682e+00
1.593449409008026123e+02,3.347713649272918701e-01,3.850420936942100525e-02,8.543359041213989258e-01,1.805546835406056427e+00,-1.075738511061773206e+00,2.673695444034418056e+00,3.685594499111175537e-01,-1.155264228582382202e-01,8.357528448104858398e-01,-2.366816102378881403e+00,-8.373742648372812791e-01,-1.120143882303587191e+00
1.594319872856140137e+02,3.380056917667388916e-01,3.237181529402732849e-02,8.537918329238891602e-01,1.981142443887352833e+00,-1.064824748456482340e+00,2.543727733175991546e+00,3.689964115619659424e-01,-1.180826425552368164e-01,8.381541371345520020e-01,-2.344305899524681713e+00,-8.235246660600715751e-01,-1.149142714880901472e+00
1.595194430351257324e+02,3.406963050365447998e-01,2.446181699633598328e-02,8.560023903846740723e-01,2.535118389946504625e+00,-1.012577339068415849e+00,1.980077624214044096e+00,3.703056275844573975e-01,-1.239804923534393311e-01,8.461062908172607422e-01,-2.266456636335571595e+00,-8.188324435131154599e-01,-1.176075179173031948e+00
1.596084823608398438e+02,3.397144973278045654e-01,1.017521042376756668e-02,8.584325313568115234e-01,2.750558021897974825e+00,-7.843537912444306093e-01,1.457967074863788071e+00,3.719797730445861816e-01,-1.289313733577728271e-01,8.533264994621276855e-01,-2.259439015277080465e+00,-6.203707417060171370e-01,-1.141978234777686119e+00
1.596970744132995605e+02,3.299253582954406738e-01,-1.535307709127664566e-02,8.511226177215576172e-01,2.742885363092385731e+00,-8.761446068294369560e-01,1.428591227879779879e+00,3.738271892070770264e-01,-1.360301673412322998e-01,8.579865694046020508e-01,-2.290536548993926225e+00,-5.399750141220269750e-01,-1.118732427312250310e+00
1.597839107513427734e+02,3.310462832450866699e-01,-2.488472685217857361e-02,8.519184589385986328e-01,2.690585308539335863e+00,-9.967376800310573381e-01,1.693789170913895026e+00,3.772259354591369629e-01,-1.379221975803375244e-01,8.565636873245239258e-01,-2.348781540324538675e+00,-5.703003484833484293e-01,-1.182089396447765450e+00
1.598692786693572998e+02,3.380357027053833008e-01,-2.470166608691215515e-02,8.454006910324096680e-01,2.672119260174164790e+00,-1.073919829236397394e+00,1.809831358946815794e+00,3.781241774559020996e-01,-1.330524682998657227e-01,8.535275459289550781e-01,-2.393152635438099196e+00,-5.927260342226764456e-01,-1.237988863761478875e+00
1.599612395763397217e+02,3.431923985481262207e-01,-2.397212013602256775e-02,8.383062481880187988e-01,2.521285618082783841e+00,-1.181717062648258709e+00,2.031818726126580543e+00,3.772906064987182617e-01,-1.258890628814697266e-01,8.481733202934265137e-01,-2.417521105293575445e+00,-6.217212339745668004e-01,-1.312718849984835456e+00
1.600472164154052734e+02,3.452478647232055664e-01,-1.915960945188999176e-02,8.398867845535278320e-01,2.790923871724151795e+00,-1.098542345765969319e+00,1.701286382950478293e+00,3.743314146995544434e-01,-1.216181218624114990e-01,8.435521125793457031e-01,-2.230970129578217609e+00,-7.213112186436809736e-01,-1.571965035455879178e+00
1.601354951858520508e+02,3.392329812049865723e-01,-1.078398618847131729e-02,8.494411706924438477e-01,2.867977578170731068e+00,-9.146673331104138160e-01,1.487952310548662727e+00,3.696305155754089355e-01,-1.233854442834854126e-01,8.447686433792114258e-01,-2.095835359785887420e+00,-7.265180022245433245e-01,-1.651192378098021329e+00
1.602231183052062988e+02,3.308241665363311768e-01,-5.419657565653324127e-03,8.569647073745727539e-01,2.851831103821445446e+00,-9.058385546155269807e-01,1.502970951801084531e+00,3.673581182956695557e-01,-1.277225911617279053e-01,8.517190217971801758e-01,-2.212490810188913137e+00,-6.609598770823256197e-01,-1.378595843719403469e+00
1.603116145133972168e+02,3.292157649993896484e-01,-2.310360578121617436e-04,8.542420268058776855e-01,2.733678147125264246e+00,-1.003389029460012960e+00,1.646537014439784841e+00,3.668219447135925293e-01,-1.291590631008148193e-01,8.535327315330505371e-01,-2.251506892955852379e+00,-6.512782518555316758e-01,-1.322105986807780020e+00
1.603983104228973389e+02,3.339225947856903076e-01,4.768858663737773895e-03,8.441450595855712891e-01,2.018722314522955141e+00,-1.218233460865325357e+00,2.456810045451546909e+00,3.624276518821716309e-01,-1.273895800113677979e-01,8.509758114814758301e-01,-2.315704228522425190e+00,-6.826459260888183556e-01,-1.336345480724670631e+00
1.604862720966339111e+02,3.387566208839416504e-01,1.409714948385953903e-02,8.366783857345581055e-01,1.517441612154460939e+00,-1.115782171642577980e+00,2.970690074400694769e+00,3.606303334236145020e-01,-1.253094673156738281e-01,8.464481234550476074e-01,-2.275024626247656556e+00,-7.727779098301484906e-01,-1.419144772280551470e+00
1.605770967006683350e+02,3.328673243522644043e-01,3.675612807273864746e-02,8.290086984634399414e-01,1.258370244152305695e+00,-1.022626618919789454e+00,-3.065443847451568615e+00,3.609320521354675293e-01,-1.214132383465766907e-01,8.410120010375976562e-01,-2.021458266910657997e+00,-9.350302361719284860e-01,-1.624131024998162420e+00
1.606661324501037598e+02,3.142172396183013916e-01,6.299892067909240723e-02,8.266754150390625000e-01,1.081363738994159940e+00,-1.037239650312371531e+00,-2.913632572996157855e+00,3.557398021221160889e-01,-1.084240749478340149e-01,8.356255292892456055e-01,-1.791297145603946372e+00,-9.821847134075777364e-01,-1.799689460688952636e+00
1.607538659572601318e+02,3.006492257118225098e-01,8.109918981790542603e-02,8.247701525688171387e-01,7.703537908435220682e-01,-7.641362487910181578e-01,-2.590489651121125725e+00,3.485954105854034424e-01,-9.908139705657958984e-02,8.325103521347045898e-01,-1.951057817299864716e+00,-1.010672556497558272e+00,-1.540195142631604064e+00
1.608439328670501709e+02,2.946669757366180420e-01,9.705071896314620972e-02,8.146228790283203125e-01,7.705004389041940627e-01,-2.878238959048995405e-02,-2.417979604496222734e+00,3.490909039974212646e-01,-9.810933470726013184e-02,8.321017622947692871e-01,-1.674171869161639847e+00,-1.115803521654201269e+00,-1.649410905048172227e+00
1.609322674274444580e+02,3.050180673599243164e-01,1.279373466968536377e-01,8.148021697998046875e-01,5.777981015963575828e-01,3.044515384433243987e-01,-2.348512420454604843e+00,3.526378273963928223e-01,-1.085502952337265015e-01,8.322477340698242188e-01,-4.905802491237223339e-01,-1.164331086203599819e+00,-2.761956440984057792e+00
1.610185317993164062e+02,3.117039799690246582e-01,1.829231083393096924e-01,7.922380566596984863e-01,5.015263932921769641e-01,1.146581971217619511e-01,-2.224585076666540040e+00,3.578473329544067383e-01,-1.125329732894897461e-01,8.288562297821044922e-01,-1.471905401575028804e-01,-8.882851473978030654e-01,2.973749544165997349e+00
1.611077761650085449e+02,3.139550089836120605e-01,2.364477068185806274e-01,7.811301350593566895e-01,5.529809285582543144e-01,-1.243187404644079397e-01,-2.024098762351965064e+00,3.736647665500640869e-01,-1.247355490922927856e-01,8.246870636940002441e-01,-1.882183288852568026e-01,-7.770697005886674225e-01,2.757750180300708731e+00
1.611993432044982910e+02,3.117615282535552979e-01,2.387840896844863892e-01,7.931896448135375977e-01,6.489228428988733643e-01,-3.361492540571606735e-01,-1.931393125764175878e+00,3.901163935661315918e-01,-1.350802928209304810e-01,8.324927091598510742e-01,-2.275562525312126994e-01,-7.958252350234154004e-01,2.674992755196145211e+00
1.612874383926391602e+02,3.164753615856170654e-01,2.385987490415573120e-01,7.871663570404052734e-01,5.060072859458546457e-01,-4.337478818139199888e-01,-1.902060325622545456e+00,3.973241746425628662e-01,-1.434963047504425049e-01,8.467146158218383789e-01,-1.277079363557513947e-01,-6.360405449301255176e-01,2.443220126199651787e+00
1.613795711994171143e+02,3.209191560745239258e-01,2.411080151796340942e-01,7.810193300247192383e-01,4.009518094053605708e-01,-4.324573180869457634e-01,-1.930853510430844189e+00,4.002691507339477539e-01,-1.490500122308731079e-01,8.679944276809692383e-01,-3.345075990601986682e-02,-3.093954227819322167e-01,2.244662832268874197e+00
